6e608f18-9fa3-4a47-80c1-d07188f77556	20170131	1	900000000000207008	900000000000508004	3315274019	900000000000548007
6e609b5f-b078-51bd-99a7-454ffb713cbb	20030731	1	900000000000207008	900000000000508004	1767419013	900000000000548007
6e60e93c-50fd-579e-b5dc-7a95ef00db43	20140731	1	900000000000207008	900000000000509007	3007757011	900000000000549004
6e62cffd-7a2e-4376-8a96-95154bc8167c	20210131	1	900000000000207008	900000000000509007	4009762012	900000000000548007
6e657587-b525-504f-8f7f-298d8410f14d	20020131	1	900000000000207008	900000000000508004	241750013	900000000000548007
6e6a73d9-14ca-5344-946f-4ad9b7a0ddf8	20080731	1	900000000000207008	900000000000508004	2770691017	900000000000549004
6e6de384-ac0b-56e3-9cd8-f589ea511f9c	20020131	1	900000000000207008	900000000000509007	585752017	900000000000548007
6e6de384-ac0b-56e3-9cd8-f589ea511f9c	20080731	0	900000000000207008	900000000000509007	585752017	900000000000548007
6e7320d0-7292-4678-be5f-dc5427b36223	20180131	1	900000000000207008	900000000000508004	3506533011	900000000000548007
6e7435b2-1423-5c77-bfaf-99ddd8763099	20020131	1	900000000000207008	900000000000508004	649862010	900000000000548007
6e7435b2-1423-5c77-bfaf-99ddd8763099	20220630	0	900000000000207008	900000000000508004	649862010	900000000000548007
6e7765ad-6c37-5ed4-bc5f-3ed62db9bb4e	20020131	1	900000000000207008	900000000000508004	724082017	900000000000548007
6e79ae96-e823-5a8b-be98-cdbcce37eeea	20020131	1	900000000000207008	900000000000509007	635766010	900000000000548007
6e7a8c10-6f59-5a8e-8872-e66d87cc6c0c	20080731	1	900000000000207008	900000000000508004	2736772010	900000000000548007
6e7af9ea-59ab-5600-9289-0e48bae54158	20030731	1	900000000000207008	900000000000508004	1764394012	900000000000548007
6e7db647-ddbe-5e54-8484-9974d4317142	20020131	1	900000000000207008	900000000000508004	830770019	900000000000548007
6e7dd70c-698a-56e1-b8f5-52b4bf0af6b4	20020131	1	900000000000207008	900000000000508004	723971016	900000000000548007
6e81cae0-50e3-58b3-8f9b-71a7eca8f8f5	20020131	1	900000000000207008	900000000000508004	384544017	900000000000548007
6e873bf0-1cfd-4413-8825-f11797123668	20220630	1	900000000000207008	900000000000509007	5067556013	900000000000548007
6e873bf0-1cfd-4413-8825-f11797123668	20240101	1	900000000000207008	900000000000509007	5067556013	900000000000549004
6e891681-931f-58ba-9e4a-65c6114d48e6	20100131	1	900000000000207008	900000000000509007	2839762012	900000000000548007
6e895807-a403-5676-85c3-ecbe55ee7288	20020131	1	900000000000207008	900000000000508004	384816012	900000000000548007
6e895807-a403-5676-85c3-ecbe55ee7288	20220630	1	900000000000207008	900000000000508004	384816012	900000000000549004
6e9334e9-1ad7-57f1-b127-f9716a0fda36	20030131	1	900000000000207008	900000000000509007	1487762012	900000000000548007
6e9447d9-668a-51ae-add9-d6215ef42065	20020131	1	900000000000207008	900000000000509007	564749013	900000000000548007
6e95299e-7641-5359-8d75-f60603e40323	20020131	1	900000000000207008	900000000000509007	420760016	900000000000548007
6e97e602-6f9c-5c48-82da-ac599f42621c	20020131	1	900000000000207008	900000000000508004	607757011	900000000000548007
6e97e602-6f9c-5c48-82da-ac599f42621c	20060131	0	900000000000207008	900000000000508004	607757011	900000000000548007
6e9ab328-50be-42fc-8187-8e8d90e102dc	20220630	1	900000000000207008	900000000000508004	5067889015	900000000000548007
6e9b2504-c7a5-4b8f-af98-12386085acad	20170731	1	900000000000207008	900000000000509007	3499530015	900000000000548007
6e9ee3af-760f-57d7-8348-388a99e29c36	20090131	1	900000000000207008	900000000000509007	2794770019	900000000000548007
6ea18278-1484-5633-953a-bd438180ba7b	20020131	1	900000000000207008	900000000000508004	144770019	900000000000549004
6ea3304d-244e-4e94-886f-7feadae76c0c	20220131	1	900000000000207008	900000000000509007	4687748017	900000000000548007
6ea4ab6f-9ec5-5691-ab4f-3f5fa59e0eb7	20020131	1	900000000000207008	900000000000509007	302759014	900000000000548007
6ea66d96-9f0c-5e28-a2e1-3d8f995bc625	20020131	1	900000000000207008	900000000000509007	117748017	900000000000548007
6eab1617-fda6-5800-87f8-fe88d0e8947a	20130131	1	900000000000207008	900000000000509007	2956712014	900000000000548007
6eafc086-e0f1-54a8-a3c3-ce9e28f8050d	20150731	1	900000000000207008	900000000000509007	3082683017	900000000000548007
6eb05d15-94b1-44ab-bbfb-8480469d2c37	20210930	1	900000000000207008	900000000000509007	4624764013	900000000000549004
6eb5422f-de07-48a6-8a73-5d0014c6c393	20220630	1	900000000000207008	900000000000509007	5067706018	900000000000548007
6eb5b123-4782-53c6-8f5d-b6aa4cb8619c	20030731	1	900000000000207008	900000000000509007	1779003017	900000000000548007
6eb6a104-72b2-49e5-a917-6326f6460fa9	20220630	1	900000000000207008	900000000000508004	5066947018	900000000000548007
6eb8a64a-cba1-5168-b179-a2485fa7aef7	20100731	1	900000000000207008	900000000000509007	2871552014	900000000000549004
6ebe82ff-05c5-5975-9781-3266bb34f725	20020131	1	900000000000207008	900000000000508004	640760016	900000000000548007
6ebe82ff-05c5-5975-9781-3266bb34f725	20030731	0	900000000000207008	900000000000508004	640760016	900000000000548007
6ec4550a-1480-4a10-a63d-505f26a0f80f	20220630	1	900000000000207008	900000000000508004	5067650012	900000000000548007
6ec9f2ba-3769-5064-8522-8df4333f9e8a	20150731	1	900000000000207008	900000000000508004	3082678013	900000000000548007
6edc74be-7d9f-557f-832e-fe364a14cd6c	20020131	1	900000000000207008	900000000000508004	232750013	900000000000548007
6ede385a-dec1-5ecc-abb8-e381c6269010	20020131	1	900000000000207008	900000000000509007	705710010	900000000000548007
6ede385a-dec1-5ecc-abb8-e381c6269010	20220630	0	900000000000207008	900000000000509007	705710010	900000000000548007
6ede5d15-5b40-5b3a-9114-80bf537708f3	20020131	1	900000000000207008	900000000000509007	705594017	900000000000548007
6ede5d15-5b40-5b3a-9114-80bf537708f3	20220630	0	900000000000207008	900000000000509007	705594017	900000000000548007
6ee37102-a7fc-4008-9ced-35bb237e6180	20240501	1	900000000000207008	900000000000509007	5359686019	900000000000548007
6ee4f5d5-c83a-5fa8-9f8e-e9d125a97bff	20020131	1	900000000000207008	900000000000508004	452632016	900000000000548007
6ee4f5d5-c83a-5fa8-9f8e-e9d125a97bff	20220630	1	900000000000207008	900000000000508004	452632016	900000000000549004
6eea78e3-eb2a-47c7-87a0-552c38b64e80	20220228	1	900000000000207008	900000000000508004	4954746018	900000000000548007
6eeab213-de07-523b-b604-375cfaa41ebb	20020131	1	900000000000207008	900000000000508004	616753010	900000000000548007
6eeab213-de07-523b-b604-375cfaa41ebb	20030131	0	900000000000207008	900000000000508004	616753010	900000000000548007
6eeaecb4-1c46-5bc4-a261-449c755bbe21	20020731	1	900000000000207008	900000000000509007	1226770019	900000000000549004
6eeb3962-0838-5fc5-a97e-6083fc037d57	20080731	1	900000000000207008	900000000000508004	2773123012	900000000000548007
6eefe659-2f09-5fba-824e-90ee618e155f	20110131	1	900000000000207008	900000000000508004	2881386013	900000000000548007
6ef08b33-8895-56dd-af9a-ba8190041915	20030131	1	900000000000207008	900000000000509007	1476770019	900000000000548007
6ef68111-2f27-55bf-bc56-049072092d2c	20020131	1	900000000000207008	900000000000508004	278759014	900000000000548007
6ef8eff2-f66f-4934-8f93-8f1c1fec3c3f	20241001	1	900000000000207008	900000000000508004	5390919018	900000000000548007
6ef9910f-bc74-5957-af64-363386d58f1b	20020131	1	900000000000207008	900000000000508004	705767018	900000000000548007
6ef9910f-bc74-5957-af64-363386d58f1b	20220630	0	900000000000207008	900000000000508004	705767018	900000000000548007
6efad195-aa9d-5e59-9d67-2ef6425ec236	20020131	1	900000000000207008	900000000000508004	181091017	900000000000548007
6efc037d-aed2-5f65-a959-a9c976bf89b6	20080731	1	900000000000207008	900000000000508004	2756139013	900000000000548007
6f003204-4547-5656-8d67-279199eb5f51	20020131	1	900000000000207008	900000000000509007	455750013	900000000000548007
6f0f8454-ee5f-4d9d-afd1-436789bd00f9	20200731	1	900000000000207008	900000000000509007	3902769015	900000000000548007
6f11f58a-49af-5122-a561-c44b0dc3bb48	20020131	1	900000000000207008	900000000000509007	723973018	900000000000548007
6f14c544-0c27-4f52-88a7-24c0ec7c702a	20220630	1	900000000000207008	900000000000509007	5066566013	900000000000548007
6f1a5725-fa63-5ccd-82cc-eade45b82265	20020131	1	900000000000207008	900000000000509007	474172010	900000000000549004
6f1f2968-7ff9-5af7-803b-ae2c47ce7e33	20020131	1	900000000000207008	900000000000508004	616744015	900000000000548007
6f1f2968-7ff9-5af7-803b-ae2c47ce7e33	20030131	0	900000000000207008	900000000000508004	616744015	900000000000548007
6f255fc8-59d6-4c59-bd4d-cb9a44ed3339	20170731	1	900000000000207008	900000000000509007	3482916017	900000000000548007
6f2642ee-9001-5da9-9794-15ee6e720f2e	20080731	1	900000000000207008	900000000000508004	2760755015	900000000000548007
6f268657-7f34-561d-846c-9fd12a4d1740	20080731	1	900000000000207008	900000000000508004	2760750013	900000000000548007
6f2a014e-f7c9-5e24-a21b-ed6225abf657	20080731	1	900000000000207008	900000000000509007	2770557010	900000000000548007
6f2aa79e-62cc-56bd-9802-c7cf7ac9aa91	20020131	1	900000000000207008	900000000000508004	492771015	900000000000549004
6f2e8901-debe-5e93-8bff-852b21531f0f	20020131	1	900000000000207008	900000000000508004	649920016	900000000000548007
6f2f5dba-62c2-50c3-92f3-6d05af2f07fa	20150731	1	900000000000207008	900000000000509007	3082591017	900000000000548007
6f3240c5-64f0-4c2e-a73e-ebc15be37333	20240501	1	900000000000207008	900000000000508004	5352346018	900000000000548007
6f3b3326-3bbf-402a-9d38-06851347ca90	20220228	1	900000000000207008	900000000000509007	4954756019	900000000000548007
6f3cdb3d-0c50-4a51-8808-766014e63833	20210930	1	900000000000207008	900000000000508004	4633750013	900000000000549004
6f43d1f3-57bf-5837-b784-abaa0cfa2ddb	20020131	1	900000000000207008	900000000000509007	452485015	900000000000548007
6f43d1f3-57bf-5837-b784-abaa0cfa2ddb	20220630	1	900000000000207008	900000000000509007	452485015	900000000000549004
6f4bbe9a-dbc1-52ac-a359-f29a4fb4f195	20020131	1	900000000000207008	900000000000509007	302748017	900000000000548007
6f541017-04e9-5f86-b733-d626f04bcc08	20020131	1	900000000000207008	900000000000509007	743745019	900000000000548007
6f56d698-fe56-42f5-a9bf-f0102f75e997	20220630	1	900000000000207008	900000000000508004	5066508011	900000000000548007
6f57a870-0f6a-5856-a420-e3126b0797d4	20130131	1	900000000000207008	900000000000508004	2952208019	900000000000548007
6f610ab1-08a5-580f-9ac8-fb51c1516345	20090131	1	900000000000207008	900000000000508004	2793684012	900000000000548007
6f6e667a-c74e-5ce2-8bfd-f09089a56695	20080131	1	900000000000207008	900000000000508004	2692769015	900000000000549004
6f70d8ce-67b8-46c2-afc6-5a06c749e07c	20200731	1	900000000000207008	900000000000509007	3896748017	900000000000548007
6f724100-7545-5021-8eea-9fcca5149e8a	20020131	1	900000000000207008	900000000000509007	260799010	900000000000548007
6f7251b2-c0db-4680-a6d8-05d3c46ee8ff	20220630	1	900000000000207008	900000000000509007	5066584010	900000000000548007
6f798d1e-b031-5278-bb26-134a16c39b83	20020131	1	900000000000207008	900000000000508004	89769015	900000000000548007
6f820028-9e56-5ba4-842b-2fa569bd9ad9	20020131	1	900000000000207008	900000000000508004	117748017	900000000000548007
6f823c4d-134c-5814-a681-e69202477121	20020131	1	900000000000207008	900000000000509007	182754016	900000000000548007
6f87844b-6a76-4ac3-a230-6fa7bc4229f1	20240701	1	900000000000207008	900000000000508004	5380605019	900000000000548007
6f88c416-64f0-4b1b-997f-8440a5cbf686	20170731	1	900000000000207008	900000000000509007	3474701018	900000000000548007
6f897073-31b5-5a57-8d42-cd116e9c7615	20130131	1	900000000000207008	900000000000508004	2952147014	900000000000548007
6f92b0c7-65ca-4967-a52a-258ac7e293c3	20240501	1	900000000000207008	900000000000508004	5352341011	900000000000548007
6f9acead-f93f-431b-bc6b-135276d40f29	20170731	1	900000000000207008	900000000000509007	3465300013	900000000000549004
6f9ce3d2-5dcd-5c5e-a268-054a83c70d53	20020131	1	900000000000207008	900000000000509007	705745019	900000000000548007
6fa2b02e-b27f-5763-80ba-796951fd8f6d	20020131	1	900000000000207008	900000000000509007	635767018	900000000000548007
6fa2b02e-b27f-5763-80ba-796951fd8f6d	20220731	0	900000000000207008	900000000000509007	635767018	900000000000548007
6fa9388c-8d19-465a-8cf8-4b5e03e8e60e	20140731	1	900000000000207008	900000000000509007	2941759014	900000000000548007
6fb3432a-0676-4010-a141-6f8add86352b	20220630	1	900000000000207008	900000000000509007	5066785013	900000000000548007
6fb41e89-05af-5e9d-b5d3-24ec9b761064	20100131	1	900000000000207008	900000000000509007	2839764013	900000000000548007
6fb43abf-e253-5e30-a4af-da9d00614ef7	20020131	1	900000000000207008	900000000000509007	42762012	900000000000548007
6fbaaffe-3c99-599e-99a9-aaa59f920b6b	20150731	1	900000000000207008	900000000000509007	3082717017	900000000000548007
6fbf6d23-cb83-52b2-abc2-9b2cece21775	20020131	1	900000000000207008	900000000000509007	265748017	900000000000549004
6fc1b534-5405-5a15-a89d-bd5702f20718	20130131	1	900000000000207008	900000000000508004	2952120016	900000000000548007
6fc80de6-49d4-5124-bc36-c1aa62471f38	20080731	1	900000000000207008	900000000000509007	2742766010	900000000000548007
6fc890ab-6e37-5840-b542-dfc22e686ddd	20090731	1	900000000000207008	900000000000508004	2816723010	900000000000548007
6fd09e91-a94b-5a07-9995-297bdb1e3c92	20110131	1	900000000000207008	900000000000509007	2882946010	900000000000548007
6fd6c09d-658f-58df-856e-41193e33fa6f	20080731	1	900000000000207008	900000000000509007	2742750013	900000000000548007
6fd6c09d-658f-58df-856e-41193e33fa6f	20210131	0	900000000000207008	900000000000509007	2742750013	900000000000548007
6fdc8db6-8797-5fe3-81a4-77ce50d61a4f	20080731	1	900000000000207008	900000000000509007	2736407016	900000000000548007
6fde6589-274e-52ce-aab2-47bb8b5170b4	20130731	1	900000000000207008	900000000000509007	2958986015	900000000000548007
6fe50f3a-07a0-5f7a-b5be-91f651255b1c	20080731	1	900000000000207008	900000000000509007	2708818019	900000000000548007
6fe8392a-2fa9-5403-aa7d-4e5d9ddd554e	20150731	1	900000000000207008	900000000000508004	3082720013	900000000000548007
6fe8392a-2fa9-5403-aa7d-4e5d9ddd554e	20220630	1	900000000000207008	900000000000508004	3082720013	900000000000549004
6fe8dcbf-eacc-58fa-87c1-589a5bad5b6d	20020131	1	900000000000207008	900000000000509007	705662019	900000000000548007
6fe8dcbf-eacc-58fa-87c1-589a5bad5b6d	20220630	0	900000000000207008	900000000000509007	705662019	900000000000548007
6ff33a7f-0200-5399-877c-09efdc6b6e5a	20020131	1	900000000000207008	900000000000508004	463749013	900000000000548007
6ff33a7f-0200-5399-877c-09efdc6b6e5a	20170731	0	900000000000207008	900000000000508004	463749013	900000000000548007
6ff65f0d-73d7-56de-b013-d3c3130911ac	20020131	1	900000000000207008	900000000000508004	452563012	900000000000548007
6ff65f0d-73d7-56de-b013-d3c3130911ac	20220630	1	900000000000207008	900000000000508004	452563012	900000000000549004
6ff6947e-4cb5-5ccc-af44-e6461926b088	20020131	1	900000000000207008	900000000000509007	265747010	900000000000549004
6ff719ea-351a-5983-b5ba-e26a89a0e5dd	20020131	1	900000000000207008	900000000000508004	635751012	900000000000548007
6ffc87b5-cc1e-5ccc-aac2-678df34958c9	20110731	1	900000000000207008	900000000000508004	2901006016	900000000000549004
6ffe4c04-e98f-57e8-ae78-5f24f3536a5f	20020131	1	900000000000207008	900000000000508004	73750013	900000000000548007
6fff0623-42c4-5a33-8873-5fccb6ae7d2f	20020131	1	900000000000207008	900000000000509007	261139010	900000000000548007
6fff0623-42c4-5a33-8873-5fccb6ae7d2f	20220630	1	900000000000207008	900000000000509007	261139010	900000000000549004
7001dc19-3c93-528b-b3bb-56a5b23d8c90	20020131	1	900000000000207008	900000000000509007	384618010	900000000000549004
7003cb9d-b86c-4a2d-b4c6-51ebaf0f2ef1	20220630	1	900000000000207008	900000000000509007	5066793013	900000000000548007
7004b8cb-05a0-528c-837c-cacf837a6728	20150731	1	900000000000207008	900000000000508004	3082571012	900000000000548007
7007a061-ba5b-5c6c-9298-23065901023a	20020131	1	900000000000207008	900000000000509007	452534014	900000000000548007
7007a061-ba5b-5c6c-9298-23065901023a	20220630	1	900000000000207008	900000000000509007	452534014	900000000000549004
7008cfe8-954e-4e73-bfe2-8ba255b44b62	20220630	1	900000000000207008	900000000000508004	5067429013	900000000000548007
700c07c1-1385-54b8-b1b7-67e3e321d92c	20020131	1	900000000000207008	900000000000509007	635759014	900000000000548007
700c07c1-1385-54b8-b1b7-67e3e321d92c	20210930	0	900000000000207008	900000000000509007	635759014	900000000000548007
701032db-eeae-53a1-9230-a66ad35b6d7c	20020131	1	900000000000207008	900000000000508004	640757011	900000000000548007
7014d95e-1033-51c9-b843-5c9e206ad5e0	20080731	1	900000000000207008	900000000000509007	2736360018	900000000000548007
701663b5-9c78-42fa-b51f-aeeaf953f235	20210731	1	900000000000207008	900000000000508004	4579761017	900000000000548007
701663b5-9c78-42fa-b51f-aeeaf953f235	20211130	0	900000000000207008	900000000000508004	4579761017	900000000000548007
701a6672-d903-473c-8bcb-12a876ff4bc3	20220131	1	900000000000207008	900000000000509007	4643541011	900000000000548007
701eb1e2-1e1f-5530-8008-bb5f90b9ae98	20020131	1	900000000000207008	900000000000508004	153761017	900000000000548007
7020b722-2467-5133-9b1a-6a19ab9c759c	20020131	1	900000000000207008	900000000000508004	278770019	900000000000548007
702983a1-f0ab-5687-8aa1-6e7337beedf9	20110131	1	900000000000207008	900000000000509007	2879791017	900000000000548007
7029d615-fa40-583b-b338-8256bae780f4	20020131	1	900000000000207008	900000000000508004	726756019	900000000000548007
7034b484-f3cc-4ec7-adef-30b9b3380fe1	20220630	1	900000000000207008	900000000000508004	5066358015	900000000000548007
7035130d-6207-51b0-9b47-fbc652bf6a55	20020131	1	900000000000207008	900000000000509007	452563012	900000000000548007
7035130d-6207-51b0-9b47-fbc652bf6a55	20220630	1	900000000000207008	900000000000509007	452563012	900000000000549004
703a781d-2146-5a3a-a450-084eb27a9029	20020131	1	900000000000207008	900000000000508004	452515014	900000000000548007
703a781d-2146-5a3a-a450-084eb27a9029	20220630	1	900000000000207008	900000000000508004	452515014	900000000000549004
703c210e-58ff-5c3c-a0bc-a287839c6d40	20020131	1	900000000000207008	900000000000509007	334751012	900000000000548007
703e735f-9de7-5755-b88e-7b7c26c44c05	20020131	1	900000000000207008	900000000000508004	731551018	900000000000548007
704023a7-c6e9-4b64-a936-02f92d5b95a8	20220630	1	900000000000207008	900000000000509007	5066578012	900000000000548007
7041cb6b-4bbb-5b80-8afa-a0f1f6ded23d	20020131	1	900000000000207008	900000000000509007	180961015	900000000000548007
70426bcc-e3be-58f6-9c75-a33665428ebe	20020131	1	900000000000207008	900000000000508004	705669011	900000000000548007
70426bcc-e3be-58f6-9c75-a33665428ebe	20220630	0	900000000000207008	900000000000508004	705669011	900000000000548007
704e0ee0-34e1-519f-b769-cba9143a3bb9	20020131	1	900000000000207008	900000000000508004	117746018	900000000000549004
705185b7-c904-4169-84e9-43760969731c	20180731	1	900000000000207008	900000000000509007	3657763019	900000000000548007
7051b8f7-cc55-52a8-8ab2-fab6d0ef7b70	20020131	1	900000000000207008	900000000000508004	705703016	900000000000548007
7051b8f7-cc55-52a8-8ab2-fab6d0ef7b70	20220630	0	900000000000207008	900000000000508004	705703016	900000000000548007
7055dd70-fed0-4253-af12-f553f00c4e64	20190131	1	900000000000207008	900000000000508004	3744764013	900000000000548007
7055dd70-fed0-4253-af12-f553f00c4e64	20220430	0	900000000000207008	900000000000508004	3744764013	900000000000548007
705c8c83-a3d3-4d71-90b1-c26530f8b5e5	20241001	1	900000000000207008	900000000000509007	5391036015	900000000000548007
7060061b-ac24-552e-ba50-7f58971f42e9	20020131	1	900000000000207008	900000000000508004	537759014	900000000000548007
7060061b-ac24-552e-ba50-7f58971f42e9	20080731	0	900000000000207008	900000000000508004	537759014	900000000000548007
7063722a-99a5-50f1-a77c-8bd8a0fe9977	20020131	1	900000000000207008	900000000000508004	706505017	900000000000548007
7063722a-99a5-50f1-a77c-8bd8a0fe9977	20210131	0	900000000000207008	900000000000508004	706505017	900000000000548007
70657f17-b366-5d86-89dd-6dbb0d5f5e16	20020131	1	900000000000207008	900000000000508004	723986010	900000000000548007
70657f17-b366-5d86-89dd-6dbb0d5f5e16	20180131	0	900000000000207008	900000000000508004	723986010	900000000000548007
706643af-d401-5797-9d2e-8a15e9ce68e0	20020131	1	900000000000207008	900000000000508004	404769015	900000000000549004
70666190-17bc-4fa1-8da6-11d2b3255099	20241001	1	900000000000207008	900000000000508004	5390915012	900000000000549004
70674bf9-7f7b-5118-be39-4ce4ac3a1119	20020131	1	900000000000207008	900000000000509007	36746018	900000000000548007
7068870a-c04a-524a-924b-6028d108e2b8	20080731	1	900000000000207008	900000000000509007	2765658010	900000000000548007
706c0128-711c-4de5-9e38-85682c5165ec	20220630	1	900000000000207008	900000000000508004	5066788010	900000000000548007
706d494e-603e-4536-b7b5-8aaa31dc9fdf	20220630	1	900000000000207008	900000000000508004	5066384014	900000000000548007
7075c1d1-5409-5878-8ad2-923012f0b079	20030731	1	900000000000207008	900000000000509007	1776812017	900000000000548007
7079c3ca-f7bb-411f-ba5a-56ef89986b4f	20230731	1	900000000000207008	900000000000509007	5256759014	900000000000548007
707a9bf9-4f56-46d8-82e0-e7108241e57c	20220630	1	900000000000207008	900000000000509007	5067671019	900000000000548007
707b558a-a123-576e-8eb8-0b5cfae78680	20020131	1	900000000000207008	900000000000508004	705766010	900000000000548007
707b558a-a123-576e-8eb8-0b5cfae78680	20220630	0	900000000000207008	900000000000508004	705766010	900000000000548007
7084a1dc-d717-522c-a114-99a31ec59608	20020131	1	900000000000207008	900000000000508004	585747010	900000000000548007
7085c29f-4793-52f6-a58e-3ddb1bf61751	20030731	1	900000000000207008	900000000000509007	1764274018	900000000000548007
70863775-6221-5471-9f42-6fa944131e4b	20150731	1	900000000000207008	900000000000508004	3040754016	900000000000548007
7086f64e-a670-5846-b2e5-2c5bec42937b	20060131	1	900000000000207008	900000000000508004	2579083018	900000000000549004
70874f23-d5cc-5ba0-af1a-0498d2fb3f01	20020131	1	900000000000207008	900000000000509007	310766010	900000000000548007
70874f23-d5cc-5ba0-af1a-0498d2fb3f01	20240901	0	900000000000207008	900000000000509007	310766010	900000000000549004
70890021-0a52-4a5f-b455-f8d0e7772680	20220630	1	900000000000207008	900000000000509007	5066765014	900000000000548007
708a001f-d5c7-51ef-8ccc-e99c465a785b	20020131	1	900000000000207008	900000000000509007	754764013	900000000000548007
708d4ae1-fe74-5921-a42f-8dcc4229acad	20020131	1	900000000000207008	900000000000508004	590748017	900000000000548007
708e28d2-f46f-515a-ade7-9387181cdab9	20020131	1	900000000000207008	900000000000508004	699393018	900000000000548007
708e28d2-f46f-515a-ade7-9387181cdab9	20220630	0	900000000000207008	900000000000508004	699393018	900000000000548007
7096d432-48d5-54b5-b3a0-2610a0f54843	20020131	1	900000000000207008	900000000000508004	707264013	900000000000548007
709853f5-a15c-51ed-b86b-eb4da994b2e0	20100731	1	900000000000207008	900000000000508004	2870761017	900000000000548007
709c3bd5-fe3f-4c47-8568-73c16e8d0d0a	20221231	1	900000000000207008	900000000000508004	5159758018	900000000000548007
709c5c44-ba24-53ab-9006-2b828e3d5e07	20020131	1	900000000000207008	900000000000509007	375744015	900000000000549004
709c8432-6ad6-4269-8794-74f3a0681a36	20170731	1	900000000000207008	900000000000508004	3464750013	900000000000548007
709ccfed-b7d7-4dad-b4e0-20794d6abc5d	20180731	1	900000000000207008	900000000000508004	3689767018	900000000000548007
709fd840-dd50-579b-bc26-6fade0b21c68	20130131	1	900000000000207008	900000000000509007	2956760012	900000000000548007
70aaa8ce-6f80-5640-8ab0-9fed1d824147	20030731	1	900000000000207008	900000000000509007	1767360019	900000000000548007
70b4e29d-0596-4124-934e-51d4f6e1562d	20180131	1	900000000000207008	900000000000508004	3504865015	900000000000548007
70b5f1b9-6a1a-5540-8287-fb355e47df69	20020131	1	900000000000207008	900000000000509007	42752017	900000000000549004
70b68f41-42fc-587f-bf9e-0b0a4e5a4d9f	20020131	1	900000000000207008	900000000000509007	452388017	900000000000548007
70b68f41-42fc-587f-bf9e-0b0a4e5a4d9f	20220630	1	900000000000207008	900000000000509007	452388017	900000000000549004
70bb6cc5-6882-5a5c-ae74-30e84a69ad11	20080731	1	900000000000207008	900000000000508004	2760759014	900000000000548007
70bcbd87-917a-5ff9-934a-f1b56df6d3c5	20020131	1	900000000000207008	900000000000508004	452414010	900000000000548007
70bcbd87-917a-5ff9-934a-f1b56df6d3c5	20220630	1	900000000000207008	900000000000508004	452414010	900000000000549004
70be0798-2b60-5470-9b66-77c41f99c4e4	20020131	1	900000000000207008	900000000000509007	772755015	900000000000548007
70c2bf66-2e77-4e3f-a785-42177be3b092	20200731	1	900000000000207008	900000000000508004	753711000124113	900000000000548007
70c3cdec-8d13-59bc-afe2-d3ffcdd4f801	20020131	1	900000000000207008	900000000000508004	452630012	900000000000548007
70c3cdec-8d13-59bc-afe2-d3ffcdd4f801	20220630	1	900000000000207008	900000000000508004	452630012	900000000000549004
70c3fe6a-4eef-5a13-8f3b-0ca630e23242	20130131	1	900000000000207008	900000000000508004	2952107019	900000000000548007
70c8ef33-5573-5413-acb6-a8ea2db5f345	20020131	1	900000000000207008	900000000000508004	452392012	900000000000548007
70c8ef33-5573-5413-acb6-a8ea2db5f345	20220630	1	900000000000207008	900000000000508004	452392012	900000000000549004
70cdc4d3-1aac-5a35-b7ac-640ae0214552	20150131	1	900000000000207008	900000000000508004	2965770019	900000000000549004
70d1d090-bd81-49d5-9dbc-ef6218316973	20190731	1	900000000000207008	900000000000509007	3770758018	900000000000548007
70dcec59-e1c5-4228-a0e8-b6c522720a53	20230901	1	900000000000207008	900000000000509007	5260622012	900000000000549004
70de8667-0226-5c7d-b11e-430ac3f90f67	20150731	1	900000000000207008	900000000000508004	3082572017	900000000000548007
70e02f75-e514-5140-95ca-309d1e9db46c	20090131	1	900000000000207008	900000000000508004	2790120015	900000000000549004
70e4b950-1639-55e1-a09e-20037c5c6dd1	20020131	1	900000000000207008	900000000000509007	181025017	900000000000548007
70e93d9d-16bc-53d1-acfd-4914c329038f	20020131	1	900000000000207008	900000000000509007	431771015	900000000000548007
70eaf4dc-de2b-5f4d-8709-d333ead997d1	20020131	1	900000000000207008	900000000000509007	705589017	900000000000548007
70eaf4dc-de2b-5f4d-8709-d333ead997d1	20220630	0	900000000000207008	900000000000509007	705589017	900000000000548007
70ed2d87-6979-5b89-a961-9ad05f948537	20020131	1	900000000000207008	900000000000508004	144745019	900000000000549004
70f052a3-9089-482d-83b3-4b303d5fc93d	20190131	1	900000000000207008	900000000000508004	3744751012	900000000000548007
70f41765-cc15-5694-8237-b74d986e5f19	20090131	1	900000000000207008	900000000000508004	2786832010	900000000000548007
70f713fe-168a-4512-88f0-2cdf7e68422a	20220630	1	900000000000207008	900000000000509007	5067417016	900000000000548007
70f7cc5f-a049-53dd-878a-b9632b1f46d8	20020131	1	900000000000207008	900000000000508004	384741010	900000000000548007
70f7cc5f-a049-53dd-878a-b9632b1f46d8	20220630	1	900000000000207008	900000000000508004	384741010	900000000000549004
70fa9b17-0ec9-5c38-94c7-58e1c2692538	20020131	1	900000000000207008	900000000000509007	556751012	900000000000548007
70fbf77e-6b87-5efe-96dd-d175a196d50a	20020131	1	900000000000207008	900000000000508004	381766010	900000000000548007
70fc4006-8b2e-577c-90f6-bf07acb433d6	20020131	1	900000000000207008	900000000000509007	651768011	900000000000548007
